20240119-1800-glibc 32768 join epyc 0-master 10 1000 simple 224 1 291.850131 767.517
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 1 1 193.900858 5.157
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 8 1 883.509275 9.055
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 16 1 1435.119022 11.149
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 32 1 1879.835683 17.023
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 64 1 1791.098641 35.732
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 96 1 1889.762605 50.800
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 160 1 1271.045235 125.881
20240119-1800-glibc 32768 join epyc 0-master 10 1000 prepared 224 1 611.283171 366.442
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 1 1 14050.602974 0.071
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 8 1 106815.550526 0.075
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 16 1 210908.328464 0.076
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 32 1 409048.899698 0.078
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 64 1 705853.860900 0.091
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 96 1 840747.270310 0.114
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 160 1 1056572.609491 0.151
20240119-1800-glibc 32768 join epyc 0-master 100 0 simple 224 1 1167566.946735 0.192
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 1 1 44072.658725 0.023
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 8 1 338604.819401 0.024
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 16 1 663815.239640 0.024
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 32 1 1306705.912385 0.024
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 64 1 2117118.287499 0.030
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 96 1 2413833.911093 0.040
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 160 1 2850824.886140 0.056
20240119-1800-glibc 32768 join epyc 0-master 100 0 prepared 224 1 3069408.649402 0.073
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 1 1 12753.937214 0.078
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 8 1 92087.417403 0.087
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 16 1 185680.215539 0.086
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 32 1 360996.940027 0.089
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 64 1 636781.684498 0.101
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 96 1 765648.602380 0.125
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 160 1 973449.733939 0.164
20240119-1800-glibc 32768 join epyc 0-master 100 1 simple 224 1 1070890.543106 0.209
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 1 1 44570.910261 0.022
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 8 1 329123.955183 0.024
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 16 1 658472.936634 0.024
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 32 1 1298666.990226 0.025
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 64 1 2102556.445296 0.030
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 96 1 2404674.406259 0.040
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 160 1 2853180.123670 0.056
20240119-1800-glibc 32768 join epyc 0-master 100 1 prepared 224 1 3076333.915760 0.073
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 1 1 4825.705302 0.207
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 8 1 38257.773192 0.209
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 16 1 73318.915333 0.218
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 32 1 132814.228707 0.241
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 64 1 183241.096527 0.349
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 96 1 174557.494281 0.550
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 160 1 152017.154674 1.053
20240119-1800-glibc 32768 join epyc 0-master 100 10 simple 224 1 143237.458722 1.564
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 1 1 16689.171457 0.060
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 8 1 105265.239258 0.076
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 16 1 190766.129791 0.084
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 32 1 275476.636058 0.116
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 64 1 265774.049374 0.241
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 96 1 224735.070774 0.427
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 160 1 186672.328077 0.857
20240119-1800-glibc 32768 join epyc 0-master 100 10 prepared 224 1 181144.682615 1.237
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 1 1 639.639002 1.563
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 8 1 3856.432157 2.074
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 16 1 7018.525677 2.280
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 32 1 11349.093222 2.820
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 64 1 12503.439143 5.119
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 96 1 11849.417754 8.102
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 160 1 9834.385369 16.269
20240119-1800-glibc 32768 join epyc 0-master 100 100 simple 224 1 9636.862041 23.244
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 1 1 1620.088808 0.617
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 8 1 8297.751771 0.964
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 16 1 13894.638223 1.152
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 32 1 14344.998043 2.231
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 64 1 13541.253565 4.726
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 96 1 14007.727026 6.853
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 160 1 11022.855730 14.515
20240119-1800-glibc 32768 join epyc 0-master 100 100 prepared 224 1 10069.035889 22.246
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 1 1 22.616652 44.215
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 8 1 168.253454 47.547
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 16 1 318.367596 50.256
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 32 1 523.836036 61.088
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 64 1 898.380546 71.239
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 96 1 851.720280 112.713
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 160 1 556.440287 287.542
20240119-1800-glibc 32768 join epyc 0-master 100 1000 simple 224 1 439.763928 509.364
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 1 1 194.702090 5.136
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 8 1 909.045028 8.800
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 16 1 1466.885431 10.907
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 32 1 1825.998122 17.525
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 64 1 2076.205861 30.825
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 96 1 2103.213550 45.644
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 160 1 1526.904037 104.787
20240119-1800-glibc 32768 join epyc 0-master 100 1000 prepared 224 1 949.957755 235.800
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 1 1 14280.969645 0.070
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 8 1 108864.561075 0.073
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 16 1 216024.092529 0.074
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 32 1 417586.415621 0.077
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 64 1 714128.162711 0.090
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 96 1 844220.986111 0.114
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 160 1 1041890.652950 0.154
20240119-1800-glibc 32768 join epyc 0-master 1000 0 simple 224 1 1146560.665701 0.195
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 1 1 62577.958919 0.016
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 8 1 444841.675792 0.018
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 16 1 880636.068236 0.018
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 32 1 1663265.656001 0.019
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 64 1 2390452.878419 0.027
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 96 1 2578605.918753 0.037
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 160 1 2830473.851054 0.057
20240119-1800-glibc 32768 join epyc 0-master 1000 0 prepared 224 1 2997516.057605 0.075
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 1 1 13470.078586 0.074
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 8 1 94803.189177 0.084
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 16 1 188729.654359 0.085
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 32 1 370015.106758 0.086
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 64 1 646629.384154 0.099
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 96 1 769890.632344 0.125
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 160 1 960389.540213 0.167
20240119-1800-glibc 32768 join epyc 0-master 1000 1 simple 224 1 1061536.992441 0.211
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 1 1 62527.741201 0.016
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 8 1 446872.898050 0.018
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 16 1 896947.920927 0.018
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 32 1 1749961.828479 0.018
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 64 1 2431526.433326 0.026
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 96 1 2573442.304533 0.037
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 160 1 2836359.573433 0.056
20240119-1800-glibc 32768 join epyc 0-master 1000 1 prepared 224 1 3012202.839449 0.074
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 1 1 4247.694401 0.235
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 8 1 31362.276612 0.255
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 16 1 61136.968076 0.262
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 32 1 115068.114667 0.278
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 64 1 183287.916484 0.349
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 96 1 167624.798597 0.573
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 160 1 163674.439829 0.978
20240119-1800-glibc 32768 join epyc 0-master 1000 10 simple 224 1 151956.025902 1.474
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 1 1 9971.548722 0.100
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 8 1 69467.613913 0.115
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 16 1 134143.571225 0.119
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 32 1 245818.334109 0.130
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 64 1 376064.951303 0.170
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 96 1 389771.097502 0.246
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 160 1 376426.620749 0.425
20240119-1800-glibc 32768 join epyc 0-master 1000 10 prepared 224 1 357937.165747 0.626
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 1 1 609.366034 1.641
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 8 1 3720.194536 2.150
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 16 1 6829.436390 2.343
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 32 1 11272.237058 2.839
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 64 1 12341.276569 5.186
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 96 1 11536.610094 8.321
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 160 1 9863.869836 16.221
20240119-1800-glibc 32768 join epyc 0-master 1000 100 simple 224 1 9329.694171 24.009
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 1 1 1501.533536 0.666
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 8 1 7961.090434 1.005
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 16 1 13445.028806 1.190
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 32 1 14443.710097 2.215
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 64 1 13693.779530 4.674
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 96 1 13839.887379 6.936
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 160 1 11302.816077 14.156
20240119-1800-glibc 32768 join epyc 0-master 1000 100 prepared 224 1 9860.658921 22.717
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 1 1 22.419979 44.603
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 8 1 164.240803 48.709
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 16 1 314.715890 50.840
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 32 1 544.082952 58.815
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 64 1 881.213788 72.627
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 96 1 848.679757 113.117
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 160 1 536.892726 298.011
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 simple 224 1 424.629723 527.518
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 1 1 193.098987 5.179
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 8 1 943.885286 8.476
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 16 1 1507.842440 10.611
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 32 1 1845.848506 17.336
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 64 1 2084.102983 30.709
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 96 1 2120.105400 45.281
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 160 1 1513.244314 105.733
20240119-1800-glibc 32768 join epyc 0-master 1000 1000 prepared 224 1 891.399356 251.290
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 1 1 15850.009975 0.063
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 8 1 120458.475591 0.066
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 16 1 240212.304254 0.067
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 32 1 465659.428900 0.069
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 64 1 790763.330869 0.081
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 96 1 935825.318154 0.103
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 160 1 1172763.232821 0.136
20240119-1800-glibc 1000 join epyc 1-locks 10 0 simple 224 1 1306581.642516 0.171
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 1 1 55563.734285 0.018
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 8 1 414110.914264 0.019
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 16 1 829082.423120 0.019
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 32 1 1589446.474320 0.020
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 64 1 2437087.749702 0.026
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 96 1 2742366.999616 0.035
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 160 1 3080318.404061 0.052
20240119-1800-glibc 1000 join epyc 1-locks 10 0 prepared 224 1 3305658.701389 0.068
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 1 1 13545.343501 0.074
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 8 1 104284.353699 0.077
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 16 1 208778.289644 0.077
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 32 1 404676.922100 0.079
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 64 1 706970.402529 0.091
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 96 1 844047.881585 0.114
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 160 1 1066112.387013 0.150
20240119-1800-glibc 1000 join epyc 1-locks 10 1 simple 224 1 1194416.882356 0.188
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 1 1 53764.551379 0.019
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 8 1 414454.849153 0.019
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 16 1 834546.205511 0.019
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 32 1 1659005.036796 0.019
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 64 1 2556962.405363 0.025
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 96 1 2782163.923863 0.035
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 160 1 3092991.622806 0.052
20240119-1800-glibc 1000 join epyc 1-locks 10 1 prepared 224 1 3321793.411373 0.067
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 1 1 5747.232196 0.174
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 8 1 43968.804545 0.182
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 16 1 87143.897890 0.184
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 32 1 170381.295076 0.188
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 64 1 302092.625808 0.212
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 96 1 349015.623036 0.275
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 160 1 351171.917433 0.456
20240119-1800-glibc 1000 join epyc 1-locks 10 10 simple 224 1 389184.822945 0.576
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 1 1 18023.500919 0.055
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 8 1 130732.456838 0.061
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 16 1 251048.199993 0.064
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 32 1 412655.146241 0.078
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 64 1 417490.051984 0.153
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 96 1 399889.186173 0.240
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 160 1 392084.027052 0.408
20240119-1800-glibc 1000 join epyc 1-locks 10 10 prepared 224 1 423855.326680 0.528
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 1 1 647.894958 1.543
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 8 1 4432.624232 1.805
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 16 1 8667.720488 1.846
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 32 1 14530.673625 2.202
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 64 1 12761.552118 5.015
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 96 1 12168.948224 7.889
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 160 1 10855.315563 14.739
20240119-1800-glibc 1000 join epyc 1-locks 10 100 simple 224 1 10011.407986 22.374
20240119-1800-glibc 1000 join epyc 1-locks 10 100 prepared 1 1 1816.598072 0.550
